8828	receive	574	1545736824.7865012
8851	receive	574	1545736824.7867215
8854	receive	574	1545736824.787443
8851	send	575	1545736833.7217011
8855	receive	575	1545736833.723895
8852	receive	575	1545736833.7307243
8851	receive	575	1545736833.7326124
8854	receive	575	1545736833.7387915
8828	receive	575	1545736833.7438548
8854	send	576	1545736846.1799386
8851	receive	576	1545736846.182054
8852	receive	576	1545736846.1820562
8854	receive	576	1545736846.1907282
8855	receive	576	1545736846.1957922
8828	receive	576	1545736846.1907547
8852	send	577	1545736853.309765
8828	receive	577	1545736853.3118708
8854	receive	577	1545736853.3187203
8851	receive	577	1545736853.3187284
8852	receive	577	1545736853.3307223
8855	receive	577	1545736853.3427322
8828	send	578	1545736855.5563335
8852	receive	578	1545736855.5585515
8854	receive	578	1545736855.5627267
8855	receive	578	1545736855.56845
8828	receive	578	1545736855.5707262
8851	receive	578	1545736855.574393
8828	send	579	1545736859.3532171
8855	receive	579	1545736859.3590813
8852	receive	579	1545736859.3591015
8851	receive	579	1545736859.3630893
8854	receive	579	1545736859.3631105
8828	receive	579	1545736859.3681355
8855	send	580	1545736880.753862
8854	receive	580	1545736880.7590537
8855	receive	580	1545736880.770724
8852	receive	580	1545736880.7707243
8828	receive	580	1545736880.7707403
8851	receive	580	1545736880.7776682
half end of measure
8854	send	581	1545736888.5400307
8828	receive	581	1545736888.5508802
8851	receive	581	1545736888.558727
8855	receive	581	1545736888.560902
8852	receive	581	1545736888.5612073
8854	receive	581	1545736888.566276
8854	send	582	1545736900.6935613
8855	receive	582	1545736900.7002792
8828	receive	582	1545736900.70272
8854	receive	582	1545736900.7027376
8851	receive	582	1545736900.7107303
8852	receive	582	1545736900.7227345
8852	send	583	1545736901.0173519
8854	receive	583	1545736901.0184267
8855	receive	583	1545736901.0184712
8852	receive	583	1545736901.0293014
8828	receive	583	1545736901.0307264
8851	receive	583	1545736901.0343623
8854	send	584	1545736924.8993752
8855	receive	584	1545736924.9014974
8828	receive	584	1545736924.901503
8851	receive	584	1545736924.901554
8852	receive	584	1545736924.9016924
8854	receive	584	1545736924.9067354
8828	send	585	1545736933.280291
8854	receive	585	1545736933.2870817
8852	receive	585	1545736933.287136
8855	receive	585	1545736933.2907174
8851	receive	585	1545736933.2936797
8828	receive	585	1545736933.3056788
8851	send	586	1545736936.3297305
8852	receive	586	1545736936.330998
8854	receive	586	1545736936.3328376
8851	receive	586	1545736936.329916
8855	receive	586	1545736936.3350518
8828	receive	586	1545736936.3456643
8854	send	587	1545736939.6177075
8828	receive	587	1545736939.619552
8855	receive	587	1545736939.6234283
8851	receive	587	1545736939.623448
8852	receive	587	1545736939.630719
8854	receive	587	1545736939.6376665
8828	send	588	1545736947.5177286
8855	receive	588	1545736947.5192726
8852	receive	588	1545736947.5217032
8854	receive	588	1545736947.5267615
8851	receive	588	1545736947.5347385
8828	receive	588	1545736947.536893
8852	send	589	1545736974.7176945
8855	receive	589	1545736974.7197583
8854	receive	589	1545736974.7197623
8828	receive	589	1545736974.7216682
8851	receive	589	1545736974.7341394
8852	receive	589	1545736974.7392695
8828	send	590	1545736980.2138913
8851	receive	590	1545736980.2160532
8854	receive	590	1545736980.2201228
8855	receive	590	1545736980.222721
8828	receive	590	1545736980.2272816
8852	receive	590	1545736980.2307382
8855	send	591	1545736980.5240176
8851	receive	591	1545736980.525603
8852	receive	591	1545736980.5256057
8854	receive	591	1545736980.5336611
8855	receive	591	1545736980.5393224
8828	receive	591	1545736980.5441434
8855	send	592	1545736981.3569229
8855	receive	592	1545736981.366525
8828	receive	592	1545736981.3674252
8854	receive	592	1545736981.3675032
8851	receive	592	1545736981.3707469
8852	receive	592	1545736981.377673
end of measure
start to measure
8854	send	593	1545737003.605712
8855	receive	593	1545737003.6066628
8828	receive	593	1545737003.6147246
8851	receive	593	1545737003.61634
8854	receive	593	1545737003.6187427
8852	receive	593	1545737003.62568
8852	send	594	1545737012.2427073
8828	receive	594	1545737012.2549727
8851	receive	594	1545737012.258799
8852	receive	594	1545737012.2627602
8854	receive	594	1545737012.2627642
8855	receive	594	1545737012.2678032
8828	send	595	1545737013.4217217
8828	receive	595	1545737013.4225724
8851	receive	595	1545737013.427708
8854	receive	595	1545737013.4343033
8855	receive	595	1545737013.4387252
8852	receive	595	1545737013.439928
8855	send	596	1545737032.3302846
8828	receive	596	1545737032.3320425
8851	receive	596	1545737032.3320637
8852	receive	596	1545737032.3336756
8854	receive	596	1545737032.3343456
8855	receive	596	1545737032.350722
8854	send	597	1545737033.624964
8855	receive	597	1545737033.6306484
8828	receive	597	1545737033.6350212
8852	receive	597	1545737033.6427422
8854	receive	597	1545737033.6436963
8851	receive	597	1545737033.6576593
8855	send	598	1545737045.1177437
8828	receive	598	1545737045.120049
8854	receive	598	1545737045.1228247
8852	receive	598	1545737045.1228428
8851	receive	598	1545737045.1267316
8855	receive	598	1545737045.1324232
8852	send	599	1545737061.4184651
8851	receive	599	1545737061.420492
8854	receive	599	1545737061.4227238
8855	receive	599	1545737061.4307327
8852	receive	599	1545737061.4347286
8828	receive	599	1545737061.4313374
8855	send	600	1545737084.8588629
8855	receive	600	1545737084.8787444
8851	receive	600	1545737084.8787658
8854	receive	600	1545737084.8787665
8852	receive	600	1545737084.8856983
8828	receive	600	1545737084.8901434
half end of measure
8851	send	601	1545737123.901715
8855	receive	601	1545737123.9033163
8852	receive	601	1545737123.9077792
8854	receive	601	1545737123.9096832
8851	receive	601	1545737123.918728
8828	receive	601	1545737123.9187229
8828	send	602	1545737130.8693886
8854	receive	602	1545737130.870652
8851	receive	602	1545737130.8706932
8852	receive	602	1545737130.8787274
8828	receive	602	1545737130.8867335
8855	receive	602	1545737130.8869698
8854	send	603	1545737143.469697
8852	receive	603	1545737143.4718544
8828	receive	603	1545737143.4718914
8855	receive	603	1545737143.4787202
8851	receive	603	1545737143.4843988
8854	receive	603	1545737143.4897983
8854	send	604	1545737144.097698
8828	receive	604	1545737144.099324
8852	receive	604	1545737144.1027262
8851	receive	604	1545737144.1029034
8855	receive	604	1545737144.1033292
8854	receive	604	1545737144.108962
8854	send	605	1545737145.0697057
8828	receive	605	1545737145.0707552
8855	receive	605	1545737145.077684
8851	receive	605	1545737145.0827355
8852	receive	605	1545737145.08335
8854	receive	605	1545737145.0867252
8855	send	606	1545737158.9937012
8852	receive	606	1545737158.9987252
8854	receive	606	1545737158.9987254
8855	receive	606	1545737159.0048692
8851	receive	606	1545737159.0061495
8828	receive	606	1545737159.006727
8855	send	607	1545737164.629692
8851	receive	607	1545737164.6313517
8854	receive	607	1545737164.6376803
8855	receive	607	1545737164.6467183
8852	receive	607	1545737164.6467268
8828	receive	607	1545737164.6483579
end of measure
8828	send	608	1545737200.1327887
8852	receive	608	1545737200.1466937
8851	receive	608	1545737200.1467686
8854	receive	608	1545737200.1507418
8828	receive	608	1545737200.1537492
8855	receive	608	1545737200.1467233
start to measure
8855	send	609	1545737208.4554663
8851	receive	609	1545737208.4576836
8828	receive	609	1545737208.462734
8854	receive	609	1545737208.4627335
8852	receive	609	1545737208.4712057
8855	receive	609	1545737208.474884
8851	send	610	1545737226.554769
8854	receive	610	1545737226.556554
8828	receive	610	1545737226.5565534
8852	receive	610	1545737226.5616693
8855	receive	610	1545737226.5616875
8851	receive	610	1545737226.5707424
8828	send	611	1545737233.295187
8855	receive	611	1545737233.2969434
8851	receive	611	1545737233.2987428
8854	receive	611	1545737233.3016906
8852	receive	611	1545737233.3096716
8828	receive	611	1545737233.3147304
8852	send	612	1545737260.1749196
8854	receive	612	1545737260.1770031
8855	receive	612	1545737260.177
8851	receive	612	1545737260.1798105
8828	receive	612	1545737260.1798203
8852	receive	612	1545737260.1987495
8851	send	613	1545737268.4577188
8854	receive	613	1545737268.4597914
8855	receive	613	1545737268.463441
8828	receive	613	1545737268.4707174
8852	receive	613	1545737268.470742
8851	receive	613	1545737268.4747243
8855	send	614	1545737272.745523
8851	receive	614	1545737272.7474303
8828	receive	614	1545737272.7474573
8854	receive	614	1545737272.7507226
8852	receive	614	1545737272.7507749
8855	receive	614	1545737272.7550259
8855	send	615	1545737298.6187317
8828	receive	615	1545737298.6201966
8852	receive	615	1545737298.622728
8854	receive	615	1545737298.625561
8851	receive	615	1545737298.6255744
8855	receive	615	1545737298.6342146
half end of measure
8854	send	616	1545737317.674839
8852	receive	616	1545737317.6763945
8855	receive	616	1545737317.6798172
8828	receive	616	1545737317.6804025
8851	receive	616	1545737317.6854784
8854	receive	616	1545737317.694726
8854	send	617	1545737328.3661475
8828	receive	617	1545737328.367574
8851	receive	617	1545737328.3685043
8852	receive	617	1545737328.3707366
8854	receive	617	1545737328.3726885
8855	receive	617	1545737328.3858101
8852	send	618	1545737338.0262754
8828	receive	618	1545737338.031066
8852	receive	618	1545737338.0348034
8851	receive	618	1545737338.0387297
8854	receive	618	1545737338.0398636
8855	receive	618	1545737338.0456724
8851	send	619	1545737372.7457223
8852	receive	619	1545737372.7508097
8855	receive	619	1545737372.7511473
8828	receive	619	1545737372.7511573
8854	receive	619	1545737372.759878
8851	receive	619	1545737372.7656722
8851	send	620	1545737374.7747858
8852	receive	620	1545737374.7781873
8854	receive	620	1545737374.7787328
8855	receive	620	1545737374.7787364
8851	receive	620	1545737374.7907436
8828	receive	620	1545737374.794739
8852	send	621	1545737378.867775
8828	receive	621	1545737378.8696702
8855	receive	621	1545737378.8736727
8852	receive	621	1545737378.878429
8854	receive	621	1545737378.8827276
8851	receive	621	1545737378.886544
8855	send	622	1545737384.397721
8828	receive	622	1545737384.3996956
8852	receive	622	1545737384.3997126
8851	receive	622	1545737384.4067566
8854	receive	622	1545737384.4107192
8855	receive	622	1545737384.4136763
8851	send	623	1545737385.6406884
8855	receive	623	1545737385.6422946
8852	receive	623	1545737385.6507213
8851	receive	623	1545737385.65074
8828	receive	623	1545737385.6587305
8854	receive	623	1545737385.670743
8854	send	624	1545737396.2858913
8855	receive	624	1545737396.2880352
8852	receive	624	1545737396.2931018
8851	receive	624	1545737396.2981763
8854	receive	624	1545737396.298357
8828	receive	624	1545737396.3032293
end of measure
start to measure
8851	send	625	1545737418.9857645
8855	receive	625	1545737418.9878345
8828	receive	625	1545737418.987843
8852	receive	625	1545737418.9878554
8854	receive	625	1545737418.9987454
8851	receive	625	1545737419.004374
8855	send	626	1545737434.1217194
8852	receive	626	1545737434.1236432
8851	receive	626	1545737434.1236413
8828	receive	626	1545737434.133674
8855	receive	626	1545737434.1387248
8854	receive	626	1545737434.1416805
8828	send	627	1545737445.7417083
8852	receive	627	1545737445.74383
8851	receive	627	1545737445.7463593
8855	receive	627	1545737445.7467213
8854	receive	627	1545737445.7473102
8828	receive	627	1545737445.7667496
8852	send	628	1545737459.4851136
8851	receive	628	1545737459.4865308
8855	receive	628	1545737459.4872706
8828	receive	628	1545737459.4936647
8854	receive	628	1545737459.4987273
8852	receive	628	1545737459.502726
8855	send	629	1545737469.7333405
8854	receive	629	1545737469.7348938
8828	receive	629	1545737469.7416742
8851	receive	629	1545737469.7467282
8852	receive	629	1545737469.752429
8855	receive	629	1545737469.7547226
8854	send	630	1545737470.0256858
8851	receive	630	1545737470.0273554
8852	receive	630	1545737470.0314405
8828	receive	630	1545737470.0338225
8855	receive	630	1545737470.0387404
8854	receive	630	1545737470.0456707
8851	send	631	1545737470.9548175
8855	receive	631	1545737470.960594
8828	receive	631	1545737470.9614341
8851	receive	631	1545737470.9717817
8852	receive	631	1545737470.9723358
8854	receive	631	1545737470.9769711
8855	send	632	1545737488.941262
8828	receive	632	1545737488.9592376
8854	receive	632	1545737488.9616725
8851	receive	632	1545737488.9707277
8852	receive	632	1545737488.9747255
8855	receive	632	1545737488.9764168
half end of measure
8852	send	633	1545737529.2512362
8852	receive	633	1545737529.2524285
8851	receive	633	1545737529.2532887
8854	receive	633	1545737529.258909
8855	receive	633	1545737529.2621143
8828	receive	633	1545737529.2573848
8854	send	634	1545737530.7946968
8852	receive	634	1545737530.7967873
8851	receive	634	1545737530.80168
8828	receive	634	1545737530.8018808
8854	receive	634	1545737530.8036692
8855	receive	634	1545737530.8067226
8828	send	635	1545737531.5524337
8855	receive	635	1545737531.5544295
8854	receive	635	1545737531.5627306
8851	receive	635	1545737531.567792
8852	receive	635	1545737531.5707178
8828	receive	635	1545737531.5787308
8854	send	636	1545737533.6370597
8851	receive	636	1545737533.6427574
8855	receive	636	1545737533.642755
8828	receive	636	1545737533.6477995
8852	receive	636	1545737533.6479993
8854	receive	636	1545737533.650729
8855	send	637	1545737541.601716
8828	receive	637	1545737541.6035502
8854	receive	637	1545737541.6067293
8851	receive	637	1545737541.6096933
8852	receive	637	1545737541.6147392
8855	receive	637	1545737541.6216779
8854	send	638	1545737544.2837338
8855	receive	638	1545737544.284941
8851	receive	638	1545737544.2888877
8852	receive	638	1545737544.298724
8854	receive	638	1545737544.298855
8828	receive	638	1545737544.298884
8852	send	639	1545737549.7856994
8828	receive	639	1545737549.7875779
8851	receive	639	1545737549.7947285
8855	receive	639	1545737549.7986107
8854	receive	639	1545737549.7987807
8852	receive	639	1545737549.806721
8828	send	640	1545737562.6857831
8852	receive	640	1545737562.6879094
8851	receive	640	1545737562.6976912
8855	receive	640	1545737562.69872
8854	receive	640	1545737562.702755
8828	receive	640	1545737562.7028973
8855	send	641	1545737583.751396
8828	receive	641	1545737583.7535026
8851	receive	641	1545737583.7577019
8855	receive	641	1545737583.7613614
8854	receive	641	1545737583.7660306
8852	receive	641	1545737583.770731
8854	send	642	1545737591.9954832
8828	receive	642	1545737591.996679
8855	receive	642	1545737592.0016859
8852	receive	642	1545737592.0027776
8854	receive	642	1545737592.0118048
8851	receive	642	1545737592.0147269
end of measure
start to measure
8851	send	643	1545737632.2297213
8828	receive	643	1545737632.2427177
8852	receive	643	1545737632.2427523
8851	receive	643	1545737632.2467313
8854	receive	643	1545737632.2478542
8855	receive	643	1545737632.24779
8854	send	644	1545737636.565771
8851	receive	644	1545737636.5679078
8852	receive	644	1545737636.5679169
8828	receive	644	1545737636.5736613
8854	receive	644	1545737636.5825615
8855	receive	644	1545737636.5947337
8851	send	645	1545737641.4097047
8855	receive	645	1545737641.4117076
